time	[X]	[ac_e]	[acald_e]	[akg_e]	[co2_e]	[dummy_S]	[etoh_e]	[fba__M_13dpg_c]	[fba__M_2pg_c]	[fba__M_3pg_c]	[fba__M_6pgc_c]	[fba__M_6pgl_c]	[fba__X]	[fba__ac_c]	[fba__ac_e]	[fba__acald_c]	[fba__acald_e]	[fba__accoa_c]	[fba__acon_C_c]	[fba__actp_c]	[fba__adp_c]	[fba__akg_c]	[fba__akg_e]	[fba__amp_c]	[fba__atp_c]	[fba__cit_c]	[fba__co2_c]	[fba__co2_e]	[fba__coa_c]	[fba__dhap_c]	[fba__e4p_c]	[fba__etoh_c]	[fba__etoh_e]	[fba__f6p_c]	[fba__fdp_c]	[fba__for_c]	[fba__for_e]	[fba__fru_e]	[fba__fum_c]	[fba__fum_e]	[fba__g3p_c]	[fba__g6p_c]	[fba__glc__D_e]	[fba__gln__L_c]	[fba__gln__L_e]	[fba__glu__L_c]	[fba__glu__L_e]	[fba__glx_c]	[fba__h2o_c]	[fba__h2o_e]	[fba__h_c]	[fba__h_e]	[fba__icit_c]	[fba__lac__D_c]	[fba__lac__D_e]	[fba__mal__L_c]	[fba__mal__L_e]	[fba__nad_c]	[fba__nadh_c]	[fba__nadp_c]	[fba__nadph_c]	[fba__nh4_c]	[fba__nh4_e]	[fba__o2_c]	[fba__o2_e]	[fba__oaa_c]	[fba__pep_c]	[fba__pi_c]	[fba__pi_e]	[fba__pyr_c]	[fba__pyr_e]	[fba__q8_c]	[fba__q8h2_c]	[fba__r5p_c]	[fba__ru5p__D_c]	[fba__s7p_c]	[fba__succ_c]	[fba__succ_e]	[fba__succoa_c]	[fba__xu5p__D_c]	[for_e]	[fru_e]	[fum_e]	[glc__D_e]	[gln__L_e]	[glu__L_e]	[h2o_e]	[h_e]	[lac__D_e]	[mal__L_e]	[nh4_e]	[o2_e]	[pi_e]	[pyr_e]	[succ_e]	EX_X	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h2o_e	EX_h_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	fba__ACALD	fba__ACALDt	fba__ACKr	fba__ACONTa	fba__ACONTb	fba__ACt2r	fba__ADK1	fba__AKGDH	fba__AKGt2r	fba__ALCD2x	fba__ATPM	fba__ATPS4r	fba__BIOMASS_Ecoli_core_w_GAM	fba__CO2t	fba__CS	fba__CYTBD	fba__D_LACt2	fba__ENO	fba__ETOHt2r	fba__FBA	fba__FBP	fba__FORt2	fba__FORti	fba__FRD7	fba__FRUpts2	fba__FUM	fba__FUMt2_2	fba__G6PDH2r	fba__GAPD	fba__GLCpts	fba__GLNS	fba__GLNabc	fba__GLUDy	fba__GLUN	fba__GLUSy	fba__GLUt2r	fba__GND	fba__H2Ot	fba__ICDHyr	fba__ICL	fba__LDH_D	fba__MALS	fba__MALt2_2	fba__MDH	fba__ME1	fba__ME2	fba__NADH16	fba__NADTRHD	fba__NH4t	fba__O2t	fba__PDH	fba__PFK	fba__PFL	fba__PGI	fba__PGK	fba__PGL	fba__PGM	fba__PIt2r	fba__PPC	fba__PPCK	fba__PPS	fba__PTAr	fba__PYK	fba__PYRt2	fba__RPE	fba__RPI	fba__SUCCt2_2	fba__SUCCt3	fba__SUCDi	fba__SUCOAS	fba__TALA	fba__THD2	fba__TKT1	fba__TKT2	fba__TPI	update__update_X	update__update_ac_e	update__update_acald_e	update__update_akg_e	update__update_co2_e	update__update_etoh_e	update__update_for_e	update__update_fru_e	update__update_fum_e	update__update_glc__D_e	update__update_gln__L_e	update__update_glu__L_e	update__update_h2o_e	update__update_h_e	update__update_lac__D_e	update__update_mal__L_e	update__update_nh4_e	update__update_o2_e	update__update_pi_e	update__update_pyr_e	update__update_succ_e	bounds__fbalb_EX_X	bounds__fbalb_EX_ac_e	bounds__fbalb_EX_acald_e	bounds__fbalb_EX_akg_e	bounds__fbalb_EX_co2_e	bounds__fbalb_EX_etoh_e	bounds__fbalb_EX_for_e	bounds__fbalb_EX_fru_e	bounds__fbalb_EX_fum_e	bounds__fbalb_EX_glc__D_e	bounds__fbalb_EX_gln__L_e	bounds__fbalb_EX_glu__L_e	bounds__fbalb_EX_h2o_e	bounds__fbalb_EX_h_e	bounds__fbalb_EX_lac__D_e	bounds__fbalb_EX_mal__L_e	bounds__fbalb_EX_nh4_e	bounds__fbalb_EX_o2_e	bounds__fbalb_EX_pi_e	bounds__fbalb_EX_pyr_e	bounds__fbalb_EX_succ_e	dt	fba__R_ATPM_lower_bound	fba__R_EX_glc__D_e_lower_bound	fba__cobra_0_bound	fba__cobra_default_lb	fba__cobra_default_ub	lb_EX_X	lb_EX_ac_e	lb_EX_acald_e	lb_EX_akg_e	lb_EX_co2_e	lb_EX_etoh_e	lb_EX_for_e	lb_EX_fru_e	lb_EX_fum_e	lb_EX_glc__D_e	lb_EX_gln__L_e	lb_EX_glu__L_e	lb_EX_h2o_e	lb_EX_h_e	lb_EX_lac__D_e	lb_EX_mal__L_e	lb_EX_nh4_e	lb_EX_o2_e	lb_EX_pi_e	lb_EX_pyr_e	lb_EX_succ_e	pEX_X	pEX_ac_e	pEX_acald_e	pEX_akg_e	pEX_co2_e	pEX_etoh_e	pEX_for_e	pEX_fru_e	pEX_fum_e	pEX_glc__D_e	pEX_gln__L_e	pEX_glu__L_e	pEX_h2o_e	pEX_h_e	pEX_lac__D_e	pEX_mal__L_e	pEX_nh4_e	pEX_o2_e	pEX_pi_e	pEX_pyr_e	pEX_succ_e	ub_EX_X	ub_EX_ac_e	ub_EX_acald_e	ub_EX_akg_e	ub_EX_co2_e	ub_EX_etoh_e	ub_EX_for_e	ub_EX_fru_e	ub_EX_fum_e	ub_EX_glc__D_e	ub_EX_gln__L_e	ub_EX_glu__L_e	ub_EX_h2o_e	ub_EX_h_e	ub_EX_lac__D_e	ub_EX_mal__L_e	ub_EX_nh4_e	ub_EX_o2_e	ub_EX_pi_e	ub_EX_pyr_e	ub_EX_succ_e
0.0	0.001	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	20.0	10.0	1.0	20.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6499328808897804	8.264692748292665	0.0	0.0	5.690379016483618	0.0	10.122016774226111	0.0	0.0	-10.000000000000018	0.0	0.0	10.42475009403713	31.42436311316777	0.0	0.0	-3.5439540129157945	-10.0	-2.390908088929237	0.0	0.0	0.0	0.0	-8.264692748292665	0.701212585191984	0.701212585191984	-8.264692748292665	0.0	0.0	0.0	0.0	0.0	18.612355386548913	0.6499328808897804	-5.690379016483618	0.701212585191984	20.0	0.0	15.442681471415579	0.0	7.49620940187491	0.0	0.0	10.122016774226111	0.0	0.0	0.0	0.0	5.57190708451213	16.41498106122669	10.000000000000018	0.16618783764351683	0.0	-3.377766175272278	0.0	0.0	0.0	5.57190708451213	-10.42475009403713	0.701212585191984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	3.5439540129157945	10.0	1.2797070102572583	7.49620940187491	10.122016774226111	4.294856674905483	-16.41498106122669	5.57190708451213	-15.442681471415579	2.390908088929237	1.8624476634777545	0.0	0.0	8.264692748292665	3.2428536494679205	0.0	3.2474329682245124	-2.3244741162876172	0.0	0.0	0.0	0.0	1.7410293691128615	0.0	1.7410293691128615	1.5064035991116511	7.49620940187491	-0.6499328808897804	-8.264692748292665	0.0	0.0	-5.690379016483618	0.0	-10.122016774226111	0.0	0.0	10.000000000000018	0.0	0.0	-10.42475009403713	-31.42436311316777	0.0	0.0	3.5439540129157945	10.0	2.390908088929237	0.0	0.0	0.0	0.0	0.0	0.0	-1000.0	0.0	0.0	0.0	0.0	-10.0	0.0	0.0	-1000.0	-1000.0	0.0	0.0	-1000.0	-1000.0	-1000.0	0.0	0.0	0.1	0.0	-10.0	0.0	-1000.0	1000.0	0.0	0.0	0.0	0.0	-10.0	0.0	0.0	0.0	0.0	-10.0	0.0	0.0	-200.0	-10.0	0.0	0.0	-10.0	-10.0	-10.0	0.0	0.0	0.6499328808897804	8.264692748292665	0.0	0.0	5.690379016483618	0.0	10.122016774226111	0.0	0.0	-10.000000000000018	0.0	0.0	10.42475009403713	31.42436311316777	0.0	0.0	-3.5439540129157945	-10.0	-2.390908088929237	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0
0.05	0.03349664404448901	1.4132346374146332	1.0	1.0	1.2845189508241805	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5061008387113053	1.0	1.0	19.5	10.0	1.0	20.52123750470186	2.571218155658389	1.0	1.0	0.8228022993542103	0.5000000000000001	0.8804545955535381	1.0	1.0	0.4845763501266271	11.574142119874843	0.0	0.0	-0.8657925647713032	1.0610242227256363	14.974071011756669	0.0	0.0	-10.0	0.0	0.0	1.6030311773654482	36.26881471517165	0.0	0.0	-2.642297921970472	-5.000000000000001	-1.78261101921081	0.0	0.0	-1.0610242227256363	0.0	-11.574142119874843	0.5228094241516179	0.5228094241516179	-11.574142119874843	0.0	0.0	0.0	-1.0610242227256363	0.0	1.9916378736013671	0.4845763501266271	0.8657925647713032	0.5228094241516179	10.000000000000002	0.0	17.986924468668974	-1.0610242227256363	9.517991904529064	0.0	0.0	14.974071011756669	0.0	0.0	0.0	0.0	-5.863837665431855e-14	18.71185068845841	10.0	0.12390617272737854	0.0	-2.5183917492430936	0.0	0.0	0.0	-5.863837665431855e-14	-1.6030311773654482	0.5228094241516179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.000000000000002	0.0	2.642297921970472	5.000000000000001	0.0	9.517991904529064	14.974071011756669	9.9006618482241	-18.71185068845841	-5.863837665431855e-14	-17.986924468668974	1.78261101921081	1.3886019889228625	0.0	0.0	11.574142119874843	6.346778896395379	0.0	-0.3483134804710587	-0.3483134804710001	0.0	0.0	0.0	0.0	-0.08669070903767309	8.308594556906279	-0.08669070903767309	-0.26162277143338547	9.517991904529064	-0.4845763501266271	-11.574142119874843	0.0	0.0	0.8657925647713032	-1.0610242227256363	-14.974071011756669	0.0	0.0	10.0	0.0	0.0	-1.6030311773654482	-36.26881471517165	0.0	0.0	2.642297921970472	5.000000000000001	1.78261101921081	0.0	0.0	0.0	0.0	0.0	0.0	-1000.0	0.0	0.0	0.0	0.0	-10.0	0.0	0.0	-1000.0	-1000.0	0.0	0.0	-1000.0	-1000.0	-1000.0	0.0	0.0	0.1	0.0	-10.0	0.0	-1000.0	1000.0	0.0	0.0	0.0	0.0	-12.845189508241805	0.0	0.0	0.0	0.0	-10.0	0.0	0.0	-205.21237504701858	-25.712181556583886	0.0	0.0	-8.228022993542103	-5.000000000000001	-8.80454595553538	0.0	0.0	0.4845763501266271	11.574142119874843	0.0	0.0	-0.8657925647713032	1.0610242227256363	14.974071011756669	0.0	0.0	-10.0	0.0	0.0	1.6030311773654482	36.26881471517165	0.0	0.0	-2.642297921970472	-5.000000000000001	-1.78261101921081	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0
0.1	0.05772546155082038	1.9919417434083755	1.0	1.0	1.2412293225856155	0.0	1.0530512111362818	0.0	0.0	0.0	0.0	0.0	0.001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.254804389299139	1.0	1.0	18.999999999999996	10.0	1.0	20.60138906357013	4.384658891416972	1.0	1.0	0.6906874032556867	0.2499999999999999	0.7913240445929975	1.0	1.0	0.3945835993888247	9.710372869040874	0.0	0.0	-0.7050025170280054	4.29254829564807	15.907457823858987	0.0	0.0	-10.0	0.0	0.0	-2.123246041288133	33.53317769663968	0.0	0.0	-2.1515854507473833	-2.4999999999999987	-1.45155468707166	0.0	0.0	-4.29254829564807	0.0	-9.710372869040874	0.42571624538060293	0.42571624538060293	-9.710372869040874	0.0	0.0	0.0	-4.29254829564807	0.0	-2.3782377314959584	0.3945835993888247	0.7050025170280054	0.42571624538060293	4.999999999999997	0.0	18.360781353059	-4.29254829564807	9.607507693687934	0.0	0.0	15.907457823858987	0.0	0.0	0.0	0.0	7.517740596707506e-15	18.951078417744682	10.0	0.10089502636372247	0.0	-2.050690424383661	0.0	0.0	0.0	7.517740596707506e-15	2.123246041288133	0.42571624538060293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.999999999999997	0.0	2.1515854507473833	2.4999999999999987	0.0	9.607507693687934	15.907457823858987	9.919110362125284	-18.951078417744682	7.517740596707506e-15	-18.360781353059	1.45155468707166	1.130718762408616	0.0	0.0	9.710372869040874	7.025234244207648	0.0	-0.2836266912406821	-0.2836266912406896	0.0	0.0	0.0	0.0	-0.0705910059306582	6.765569853480711	-0.0705910059306582	-0.21303568531002393	9.607507693687934	-0.3945835993888247	-9.710372869040874	0.0	0.0	0.7050025170280054	-4.29254829564807	-15.907457823858987	0.0	0.0	10.0	0.0	0.0	2.123246041288133	-33.53317769663968	0.0	0.0	2.1515854507473833	2.4999999999999987	1.45155468707166	0.0	0.0	0.0	0.0	0.0	0.0	-1000.0	0.0	0.0	0.0	0.0	-10.0	0.0	0.0	-1000.0	-1000.0	0.0	0.0	-1000.0	-1000.0	-1000.0	0.0	0.0	0.1	0.0	-10.0	0.0	-1000.0	1000.0	0.0	0.0	0.0	0.0	-12.412293225856153	0.0	0.0	0.0	0.0	-10.0	0.0	0.0	-206.0138906357013	-43.84658891416972	0.0	0.0	-6.906874032556867	-2.4999999999999987	-7.913240445929975	0.0	0.0	0.3945835993888247	9.710372869040874	0.0	0.0	-0.7050025170280054	4.29254829564807	15.907457823858987	0.0	0.0	-10.0	0.0	0.0	-2.123246041288133	33.53317769663968	0.0	0.0	-2.1515854507473833	-2.4999999999999987	-1.45155468707166	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0
0.15000000000000002	0.07745464152026163	2.477460386860419	1.0	1.0	1.2059791967342153	0.0	1.2676786259186854	0.0	0.0	0.0	0.0	0.0	0.001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0501772804920884	1.0	1.0	18.499999999999993	10.0	1.0	20.495226761505727	6.0613177762489565	1.0	1.0	0.5831081307183175	0.12499999999999994	0.7187463102394145	1.0	1.0	0.34958722401992354	8.778488243623942	0.0	0.0	-0.6246074931563952	5.90831033210925	16.374151229910158	0.0	0.0	-10.0	0.0	0.0	-3.9863846506149163	32.16535918737377	0.0	0.0	-1.9062292151358389	-1.2499999999999993	-1.286026521002085	0.0	0.0	-5.90831033210925	0.0	-8.778488243623942	0.3771696559950955	0.3771696559950955	-8.778488243623942	0.0	0.0	0.0	-5.90831033210925	0.0	-4.563175534044671	0.34958722401992354	0.6246074931563952	0.3771696559950955	2.4999999999999987	0.0	18.547709795254033	-5.90831033210925	9.652265588267381	0.0	0.0	16.374151229910158	0.0	0.0	0.0	0.0	2.2553221790122516e-15	19.07069228238784	10.0	0.08938945318189444	0.0	-1.8168397619539445	0.0	0.0	0.0	2.2553221790122516e-15	3.9863846506149163	0.3771696559950955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4999999999999987	0.0	1.9062292151358389	1.2499999999999993	0.0	9.652265588267381	16.374151229910158	9.928334619075914	-19.07069228238784	2.2553221790122516e-15	-18.547709795254033	1.286026521002085	1.0017771491514929	0.0	0.0	8.778488243623942	7.364461918113795	0.0	-0.25128329662551957	-0.25128329662552185	0.0	0.0	0.0	0.0	-0.0625411543771636	5.9940575017680064	-0.0625411543771636	-0.18874214224835598	9.652265588267381	-0.34958722401992354	-8.778488243623942	0.0	0.0	0.6246074931563952	-5.90831033210925	-16.374151229910158	0.0	0.0	10.0	0.0	0.0	3.9863846506149163	-32.16535918737377	0.0	0.0	1.9062292151358389	1.2499999999999993	1.286026521002085	0.0	0.0	0.0	0.0	0.0	0.0	-1000.0	0.0	0.0	0.0	0.0	-10.0	0.0	0.0	-1000.0	-1000.0	0.0	0.0	-1000.0	-1000.0	-1000.0	0.0	0.0	0.1	0.0	-10.0	0.0	-1000.0	1000.0	0.0	0.0	0.0	0.0	-12.059791967342152	0.0	0.0	0.0	0.0	-10.0	0.0	0.0	-204.95226761505725	-60.61317776248956	0.0	0.0	-5.831081307183174	-1.2499999999999993	-7.187463102394145	0.0	0.0	0.34958722401992354	8.778488243623942	0.0	0.0	-0.6246074931563952	5.90831033210925	16.374151229910158	0.0	0.0	-10.0	0.0	0.0	-3.9863846506149163	32.16535918737377	0.0	0.0	-1.9062292151358389	-1.2499999999999993	-1.286026521002085	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0
0.2	0.0949340027212578	2.9163847990416167	1.0	1.0	1.1747488220763955	0.0	1.5630941425241478	0.0	0.0	0.0	0.0	0.0	0.001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8688848419875965	1.0	1.0	17.999999999999993	10.0	1.0	20.29590752897498	7.6695857356176464	1.0	1.0	0.4877966699615255	0.062499999999999944	0.6544449841893101	1.0	1.0	0.32708903633547304	8.312545930915466	0.0	0.0	-0.5844099812205843	6.716191350339846	16.607497932935736	0.0	0.0	-10.0	0.0	0.0	-4.91795395527831	31.481449932740805	0.0	0.0	-1.7835510973300672	-0.6249999999999994	-1.2032624379672967	0.0	0.0	-6.716191350339846	0.0	-8.312545930915466	0.35289636130234187	0.35289636130234187	-8.312545930915466	0.0	0.0	0.0	-6.716191350339846	0.0	-5.655644435319021	0.32708903633547304	0.5844099812205843	0.35289636130234187	1.249999999999999	0.0	18.641174016351545	-6.716191350339846	9.674644535557103	0.0	0.0	16.607497932935736	0.0	0.0	0.0	0.0	5.262418417695254e-15	19.130499214709413	10.0	0.08363666659098044	0.0	-1.6999144307390868	0.0	0.0	0.0	5.262418417695254e-15	4.91795395527831	0.35289636130234187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.249999999999999	0.0	1.7835510973300672	0.6249999999999994	0.0	9.674644535557103	16.607497932935736	9.932946747551222	-19.130499214709413	5.262418417695254e-15	-18.641174016351545	1.2032624379672967	0.9373063425229314	0.0	0.0	8.312545930915466	7.534075755066866	0.0	-0.23511159931793454	-0.23511159931793982	0.0	0.0	0.0	0.0	-0.05851622860041439	5.608301325911644	-0.05851622860041439	-0.17659537071752016	9.674644535557103	-0.32708903633547304	-8.312545930915466	0.0	0.0	0.5844099812205843	-6.716191350339846	-16.607497932935736	0.0	0.0	10.0	0.0	0.0	4.91795395527831	-31.481449932740805	0.0	0.0	1.7835510973300672	0.6249999999999994	1.2032624379672967	0.0	0.0	0.0	0.0	0.0	0.0	-1000.0	0.0	0.0	0.0	0.0	-10.0	0.0	0.0	-1000.0	-1000.0	0.0	0.0	-1000.0	-1000.0	-1000.0	0.0	0.0	0.1	0.0	-10.0	0.0	-1000.0	1000.0	0.0	0.0	0.0	0.0	-11.747488220763955	0.0	0.0	0.0	0.0	-10.0	0.0	0.0	-202.9590752897498	-76.69585735617646	0.0	0.0	-4.877966699615254	-0.6249999999999994	-6.5444498418931	0.0	0.0	0.32708903633547304	8.312545930915466	0.0	0.0	-0.5844099812205843	6.716191350339846	16.607497932935736	0.0	0.0	-10.0	0.0	0.0	-4.91795395527831	31.481449932740805	0.0	0.0	-1.7835510973300672	-0.6249999999999994	-1.2032624379672967	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0
0.25	0.11128845453803146	3.33201209558739	1.0	1.0	1.1455283230153663	0.0	1.8989037100411403	0.0	0.0	0.0	0.0	0.0	0.001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6992597386343835	1.0	1.0	17.49999999999999	10.0	1.0	20.050009831211064	9.243658232254685	1.0	1.0	0.3986191150950222	0.03125	0.5942818622909454	1.0	1.0	0.31583994249324787	8.079574774561259	0.0	0.0	-0.5643112252527054	7.120131859455119	16.724171284448538	0.0	0.0	-10.0	0.0	0.0	-5.383738607610011	31.139495305424354	0.0	0.0	-1.722212038427182	-0.3125	-1.161880396449904	0.0	0.0	-7.120131859455119	0.0	-8.079574774561259	0.3407597139559651	0.3407597139559651	-8.079574774561259	0.0	0.0	0.0	-7.120131859455119	0.0	-6.201878885956228	0.31583994249324787	0.5643112252527054	0.3407597139559651	0.625	0.0	18.68790612690031	-7.120131859455119	9.685834009201974	0.0	0.0	16.724171284448538	0.0	0.0	0.0	0.0	-1.9546125551439515e-14	19.160402680870206	10.0	0.08076027329552347	0.0	-1.6414517651316585	0.0	0.0	0.0	-1.9546125551439515e-14	5.383738607610011	0.3407597139559651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.625	0.0	1.722212038427182	0.3125	0.0	9.685834009201974	16.724171284448538	9.935252811788903	-19.160402680870206	-1.9546125551439515e-14	-18.68790612690031	1.161880396449904	0.905070939208651	0.0	0.0	8.079574774561259	7.61888267354341	0.0	-0.22702575066415956	-0.22702575066414002	0.0	0.0	0.0	0.0	-0.05650376571204854	5.415423237983517	-0.05650376571204854	-0.17052198495211102	9.685834009201974	-0.31583994249324787	-8.079574774561259	0.0	0.0	0.5643112252527054	-7.120131859455119	-16.724171284448538	0.0	0.0	10.0	0.0	0.0	5.383738607610011	-31.139495305424354	0.0	0.0	1.722212038427182	0.3125	1.161880396449904	0.0	0.0	0.0	0.0	0.0	0.0	-1000.0	0.0	0.0	0.0	0.0	-10.0	0.0	0.0	-1000.0	-1000.0	0.0	0.0	-1000.0	-1000.0	-1000.0	0.0	0.0	0.1	0.0	-10.0	0.0	-1000.0	1000.0	0.0	0.0	0.0	0.0	-11.455283230153663	0.0	0.0	0.0	0.0	-10.0	0.0	0.0	-200.50009831211062	-92.43658232254684	0.0	0.0	-3.9861911509502215	-0.3125	-5.942818622909454	0.0	0.0	0.31583994249324787	8.079574774561259	0.0	0.0	-0.5643112252527054	7.120131859455119	16.724171284448538	0.0	0.0	-10.0	0.0	0.0	-5.383738607610011	31.139495305424354	0.0	0.0	-1.722212038427182	-0.3125	-1.161880396449904	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0	1000.0
